block_time,tx_hash,token_a_amount,token_b_amount
2022-07-30T16:50:09+00:00,\x005b3d8bda786d5ea25bfd63d6efabd971f3b4da252d3353fd85565171bcf67d,0.0365010699040958,1374.17455935459
2022-07-30T16:49:37+00:00,\x2eec0d8670bd0eaa7d8a19b177a0d65bc2ab3ad74026cb84b870bcfadec2d8f7,14762.6461777366,0.0450414065842667
2022-07-30T16:30:31+00:00,\xae3dfa093a44039c025f5a2e1bf7a1086181103b6277cf0153dc4b9034867500,0.00077965,0.0108593366625292
2022-07-30T16:30:31+00:00,\xc2943e6b8a4f60cbb6b7d66656a9f2f2f92caeb9ad53dfea598d5cbbe3ec9a4a,0.7258401016747,0.48945464
2022-07-30T16:28:53+00:00,\xb2ec6c4f30de261c687c39c76d3d94613f0dc8ba6f37bde02dacafae460f5162,0.00249491941651025,12328.2888960057
2022-07-30T16:27:49+00:00,\x0eb7d58dd0a3af0b909adcdeed377de7cb028bb33fc3409c22825c490ab5be8b,4943.19485187,0.148620528936355
2022-07-30T14:51:32+00:00,\x958d9deabdccb4155c2fcef2f83cee36db117d964eb96cabeeaf7dbb63e9173f,0.00196383412203906,2
2022-07-30T14:32:10+00:00,\x9d00f11d657c693547b3c3bf87d6a99c2752880c89ea5ec0c406a2159d52a6d4,568.998892,0.33
2022-07-30T14:03:42+00:00,\x7e59da540e92836a947af9664c092865254a22f8828f15f5231fdb6a5a8733f4,113.833843369,0.111144019350619
2022-07-30T13:59:44+00:00,\x76dfb4810816098311d7fceb5818ea66f4769866a5aa004523ff78306ba54f7a,0.0153134412019693,2.0553
2022-07-30T13:05:40+00:00,\x1b76e74ca3b2a314080e93b43027b256b5d579f795179a8862a00410f131a374,0.63245775079019,1095.160004
2022-07-30T13:05:40+00:00,\xa52c442d3809b2d58732502d76d68508ea76228ea2ff416f3675094c27474a19,0.610303117994413,1050.0975225
2022-07-30T13:05:38+00:00,\xce34009467c0e274c3b8df6088b42d1ffe63711ca8628fac51471938877c820b,0.54932280435339,944.769231
2022-07-30T12:58:16+00:00,\x0001fdf5d43a63d3d8dfd68981a73858c9d376313148d0ae854c67b56ba7f253,0.0291682524152648,50
2022-07-30T12:49:00+00:00,\x22d154e54465af0fc16a240ca0bf60f32125330f1a5d9493a31884de81f73227,5.005843693,0.13
2022-07-30T12:37:50+00:00,\xee6fd775a9b1b47f76635f32b5078acac7a251e86936a023d50990ee4d439173,0.365057452731028,624.36779
2022-07-30T12:32:42+00:00,\xcaf9b01f790bb26e272c93049f5be25eebc3856b23b4caac89ec6284e5271889,0.443105114561212,756.007447157678
2022-07-30T12:24:17+00:00,\x69f4d7affac8aceb8070b6122ce2bdbb2f67d39a9356d58edb5b57d78a129a93,0.0547003842847334,2506.16563022072
2022-07-30T12:01:40+00:00,\x8c6c2abf2ae53d81c839f251b2dd64676ede714ab83e25209ed8581059f4c14f,0.0823617200657499,85.607929149
2022-07-30T11:52:50+00:00,\x1ab536e38822b9466ffd66218e5df58a594ce675374a47a398381df970f679ca,0.253553677973947,432.130083
2022-07-30T11:47:31+00:00,\x789383e98779a8d9199b38d63d50969f0d57f7b36db119e355bb86d78937f412,0.0695709131036603,316.817500222368
2022-07-30T11:47:31+00:00,\x789383e98779a8d9199b38d63d50969f0d57f7b36db119e355bb86d78937f412,22.2122091785036,0.228191467471654
2022-07-30T11:31:41+00:00,\xf54465ef4a383b818d8586a9b17b6fc9962ec385ddf4343271989dfa89e53edb,93.214167746,0.09
2022-07-30T11:26:04+00:00,\x65c7cbd4f60bce7625c7553636f5cb1c55af362d95c2506905ce33b7b6feab39,0.398412514973933,676.492
2022-07-30T11:12:43+00:00,\xa7f88579d6386cc16cee9f0c0e61a444763b6cc18f9a9b36edc482043efb209a,0.114556480774412,193.946327
2022-07-30T11:07:37+00:00,\x7aafb4ad286e8f972d69998924d022939fd5bf2d69232bdfdcc3380d1b647b01,4.42719996,0.01234232196795
2022-07-30T10:55:19+00:00,\x28fce9f89ab4ab1f5feecb49e1f817313e6f67ac3d5d041be914e18ef83e51f6,10756.3651029484,0.142124801422033
2022-07-30T10:54:34+00:00,\x6be4638a83b25390ca50e92ebca62a8c88bd741d2beba8cdebb56020ebae78de,2485.9115,0.128
2022-07-30T10:34:31+00:00,\x949c50f39c4c5de82096a83793b081186141850be8e1cf0b73b319f16e9f9eb7,0.13856521551156,234.256082
2022-07-30T10:32:55+00:00,\x44b37cedd57e3adce82eb9f18459dcad071a876d1e4476a88595e0a16068473b,128.30013604,0.00632472833745533
2022-07-30T10:18:28+00:00,\xbef8b328200e4b2571508c9333da8aff5a592a9386c3cdecf001b1dcf45a5bd2,0.0467337387068382,28670.415125
2022-07-30T10:04:51+00:00,\x5fe1617e8124559cd05829f617279b824cc87dca621c076f5df417b205e1350a,493.555375703393,0.29
2022-07-30T10:04:51+00:00,\x6fd532ac9a0a69cc8df58c6575dcf6cac2887763a0f20896821bd6a4faf9acbe,503.742242896772,0.297375
2022-07-30T10:04:20+00:00,\x1b2fcdf3c679b1ce6c5781ae9e405d8f88f2b9ab2897f5376b83c6aed6c0a01b,1.33813927536326,2243.372605
2022-07-30T10:04:15+00:00,\x7f5b76ea5bca30ec2785dc67f88cb7b03f22b3d6cb98c6efad9d58b35e96c5ef,947.947465,0.57132
2022-07-30T10:04:08+00:00,\xaaac2efb28e9971989dcdd03cb43342b05f698b8a286e27b3f4c07e908e69337,960.117376,0.574925
2022-07-30T10:03:50+00:00,\xa732d74db159d81fb4058ce4abb756dfafa436ac45898da7d4753bdafb3b346d,1418.413981,0.8425625
2022-07-30T10:03:01+00:00,\x4b453564d09c38188f25828ed7182617e17f654676461623cb1cc60d2e2a931e,1376.470207,0.81
2022-07-30T09:58:49+00:00,\x668dffd06c7901503e49e116f10c828acf563b93d996f3a7c1fe69e4024dee52,0.103274499559149,107.145503791
2022-07-30T09:57:20+00:00,\xe16115b5a62a0cb69374918c8de1f93969568b1d8b4bcdf7e283a2842a8f7a19,17.072956,0.01
2022-07-30T09:29:05+00:00,\xf6f56ceb7fae67f503b472ec0143fb8fb2e2526259b36b059baab9a0c5aaa4e6,0.00391837926024653,282351.329003854
2022-07-30T08:54:57+00:00,\x5eae33abbd65e15cca9514fb988930e925b237c2faa908d28d29ee0c6dfa1cf2,0.00693318535486522,172.091704136155
2022-07-30T08:54:57+00:00,\x5eae33abbd65e15cca9514fb988930e925b237c2faa908d28d29ee0c6dfa1cf2,0.95333061198524,0.00437391941074184
2022-07-30T08:54:57+00:00,\x5eae33abbd65e15cca9514fb988930e925b237c2faa908d28d29ee0c6dfa1cf2,31.1380759947314,0.0182509938500934
2022-07-30T08:39:01+00:00,\xf5a5bf5d03cae3b527b4d9add83e9817cc2db2e147cbe126c1e4a4d911f37c0f,,0.00356491333385554
2022-07-30T08:35:20+00:00,\x748e64575d3142966e48ca144be785b32292b87085052726649d3e6a928e3ca8,0.001642349383998,
2022-07-30T08:26:40+00:00,\xae0030057d4112c40d61abf009fba072a33777ef54b370f1b1ff4769b03bfab6,0.00960592465579221,16.499031
2022-07-30T07:54:03+00:00,\xad6aba6eca6e0ca63983ec29e697855721286a1cecb9c8ce5e7009ae29e57f15,0.173808689930424,298.218031
2022-07-30T07:43:50+00:00,\x3ae47cf3bf3a753ef80fab45fab6f48bf7578840f429997a640bb0027c3eeffd,0.0296646943053279,16.9757010236518
2022-07-30T07:43:07+00:00,\x2ff3aaeb42094810c2e94c890f829848f3094206cf7108c4f6b4ae8269414079,17.4953413510754,0.03
2022-07-30T07:36:27+00:00,\xa51e43e4687eb4e081a14c73731f83b4ee211785508773a61dbcd02c0d92b801,0.0482125285797912,77.1881459529672
2022-07-30T07:23:50+00:00,\xe7e55e6248bc2c6b398f5c2170a292d49cdee4c71b396a49880fbde26f709435,5.89106939542687,0.0435329954332449
2022-07-30T07:22:01+00:00,\xa931f01de06e9710fd5a4d95270367dc26e1b435d0a97eede8ab43ac17cf7f19,0.0999692117031895,171.473097702329
2022-07-30T07:10:37+00:00,\x7477a42ad472ee540ec3b7c4c124709d2f791d42a8c830d9e8c39707c97577b3,0.102998035972614,100.230969757
2022-07-30T07:05:14+00:00,\xa6b9d5d9377afc2689e7bee53941da8d27799a6746e28394d9c721eeedaa03ba,400.32462562761,0.08
2022-07-30T06:53:07+00:00,\x739f06391b08d8cbb1662decff81d34368c0bf282841b791ee1199f49d48fa74,76.836852178,0.08
2022-07-30T06:47:27+00:00,\x7ef14de50d8b71ba7199188ba914f973e9dccf35d988f360123fa824dbb03a88,129.351975404519,0.0326809349951786
2022-07-30T06:36:55+00:00,\xf2ef33894267ecc04e82ed12deb09d2de9597576a03077623a86a65d7b7e9e1e,0.131364721296903,225
2022-07-30T06:25:45+00:00,\x36e9a14c34b8b5f1b008b1cbb60bca0887b13f6c0982aa842a5083cd749c946e,0.283881323049351,21448.3446027328
2022-07-30T06:22:04+00:00,\x5f554ed39e9bf53546be2a4710b5f2ed145cd422ff06dd4911b7e4e6ee505a44,91.084602816,0.09
2022-07-30T06:14:05+00:00,\x422c2409d9b17de73b86c1e0ddf8b61a3d32948adcb8a23fdc8f15cd77966bc8,3.33022627790767,0.03415347
2022-07-30T06:12:02+00:00,\xd59f031a3197b9018822cd95d2cfcc95cee28de5bec09b9c89254f5d59d4726a,96.416321836,0.09
2022-07-30T06:00:53+00:00,\xd2d38002bb91c23a0e051ea376aa9f6fd7fadc9269c0a37ce0cc22e115f2617b,113.971917762,0.1
2022-07-30T05:53:03+00:00,\x606d8e895bdd7b82ee9fa3d6ec2d620d95bb44adcda6bbc7e0e0e62805c0498c,7299.82606680679,0.158273947317432
2022-07-30T05:52:55+00:00,\x2424d639d1d4e47198d4f27412b11a20b82b8c33b4b4035f51b0ab04e78e067e,95.9587392,0.0792865455716375
2022-07-30T05:44:37+00:00,\x0ca1f393168497d6b48f156cdb43ec83dc51c1a857e82343652ef0aa32f414fb,310.976067,0.182602059026711
2022-07-30T05:44:24+00:00,\x9dfcbb9813f10ff07a3410f8334baf52ad0f4ce0c9a8fc077bf820bb430dcad3,0.26583720291188,455.236396
2022-07-30T05:25:17+00:00,\x2a471c1bb586b1bcb22cc31803d0ff169b76efa512bb6eba9c2e1a2c8b73fb0e,109.051401935,0.0851240516462674
2022-07-30T05:17:02+00:00,\x5ff217ad1d7d09a6fefd59dcc82e9945407f6d5508bc56f1901417b039ef56e9,33.9341316692789,0.0329452645896255
2022-07-30T05:00:19+00:00,\xa13ddacad5885c5d55799e9d1c8995bb4e283908d00359f9856f99331d060a91,94.75217051,0.07
2022-07-30T04:59:47+00:00,\x8d7dce0871af9fe505f916c0accc7f0ba25cccf2ccf2f96fb824e4efd264f73b,0.00225762677212205,89.54986778
2022-07-30T04:53:31+00:00,\x5ad904dcc780295e50a768461f1820f52b0c1734d0d5e58a9b2af69934688c37,1.69963,0.001
2022-07-30T04:41:20+00:00,\xebbc082a4ec89b88be06f5fbdb7423e7ca7b771af0f237073c720eb1813940d6,8609.1498603364,0.111515625
2022-07-30T04:40:39+00:00,\x9d4f0eede422499a8a8c42d1593f67d4ef60157c0d829e9c4fd0b8e0f1f4619c,6503.80635538095,0.113401327533583
2022-07-30T04:37:12+00:00,\xe768c8f8ab52024cd0e1dafc20b2a77fdc3dc8bafb7a8af5ac6e3273d46866e6,7120.33498677082,0.0838451317614731
2022-07-30T04:36:34+00:00,\x67011eb3048f806e24b6710f94714b546f9f1f64261f4a48b636ffc5744cc986,25447.57574192,0.124493492160161
2022-07-30T04:36:02+00:00,\x9005db20f82472a9378d6148597bdda020c5b38f5039c3f2803484ead390ae25,4.58676680854429,0.00269230769230769
2022-07-30T04:21:01+00:00,\x1e917c93676ec2dd6c0f2ebe661869a55b51674853fc3b4e6646a7ad9b030370,0.000887798465176673,266.5136797755
2022-07-30T04:18:04+00:00,\xb0f272eec0ca61b7a99092e5b8373bbbfb90e19c44ebdb5f1fdaf601edac9682,203.326529431465,0.119230769230769
2022-07-30T04:11:59+00:00,\xf330c8ca3e36ebd3890a72716cb835117bd725c0c49f1a380851e82c0919bd8f,4110.45695583,0.11895
2022-07-30T04:02:10+00:00,\x6d9cdb405289463f093f8e01cdcd62c74a252678ca1559e2abb095dac20d8458,0.0263869936687488,235.88896559
2022-07-30T03:58:25+00:00,\x13f7f52d7578d187f6876ac2bfef5c05cb88de48d769dec646460897425add0b,0.0604000724380294,122471.943711102
2022-07-30T03:58:25+00:00,\x87080f2a1e47f248a04f8eaddefb9420790fa0f16f63ed7a32752ca6b290262f,131027.587504467,0.0641847310035753
2022-07-30T03:54:57+00:00,\xd5d7dee6326bf30119d3c9aabe7dad1d0066e714ea06789550cdf35a5ece7a57,15182.8159691315,0.00598648161756745
2022-07-30T03:54:25+00:00,\x2a60ca650a58512540e2a80e7ec3d5f61b004d770e82c998e8b0d54e531f5294,0.08072483261064,164183.298859128
2022-07-30T03:54:25+00:00,\x8576d14c582e1bca43349d22f1d8c59ea64b6d255b6bf0894910be96d585ade0,0.010533257894395,2.30312393083379
2022-07-30T03:54:25+00:00,\xafacd6ec88c638c1b74a782a4594298ad7f3e1332b07c1330ae1ee27aae52de4,176159.932577762,0.0856493226187569
2022-07-30T03:50:47+00:00,\x8d5b0a290926b3967237206ad38100444495d36198892d49760e47c545ffc0af,0.00124736291236629,
2022-07-30T03:48:47+00:00,\xa7cfca3a59a0606dea48492a3b573610ba6a8ec680cb9ea8f201ee33a0382d64,18199.05422025,0.0170927587976037
2022-07-30T03:47:25+00:00,\x02d6ed603c2104a2a64a6d25d6f7083ecde30c6791fb97662c62b92470fda9ef,0.00283196344494137,2.98416385403231
2022-07-30T03:47:25+00:00,\x02d6ed603c2104a2a64a6d25d6f7083ecde30c6791fb97662c62b92470fda9ef,10.0830902485173,0.005906826936962
2022-07-30T03:25:19+00:00,\x27853c76e3d4b8154cf27acef0f9562d6bdff613b8aaf35b3bd0bd677190e330,323.282216,0.19
2022-07-30T03:13:50+00:00,\xdf10d1240a1386907c30d3e5eea89d9f23d7c50edc10e3e1c7b8693dabc8525a,0.010173846138164,157.06977230934
2022-07-30T02:55:53+00:00,\x9c68616b67b63d30cd7ed37c0096afbce4d67ec1c39e4ba8cabfd8d8694eb6ab,409.318273,0.23997552
2022-07-30T02:51:40+00:00,\x1b48223b3839043ccc6a1a74d2d876df1fea1ba1481919b3c67ddb71d94c75e3,,0.000157871976956842
2022-07-30T02:46:52+00:00,\x1c6017881497d107ccb75d86a8a00a23911008560ff0180f41ce7f6a3a9f131d,0.065630335163434,89.499199306
2022-07-30T02:36:28+00:00,\x58df69d36d919c25e38b6fb492d6d3bd467e04f2e233590a366667fa828c6ee6,0.00369646599093281,5266205.0354856
2022-07-30T02:22:20+00:00,\x8c4f99740109ed7fd87b8b5258cf3ad5d975cd992bba511c1b08c9fa05789d1a,316.59703350866,0.0699352965200988
2022-07-30T02:20:19+00:00,\xb411576af7388161ded09a7232778b4f3522d7d5fbda9f72d03457b7d6cadf6c,564.707278,0.33
2022-07-30T02:11:39+00:00,\x41f0694a688966eae4e0ee4bb98e9862f781dde67dfcb777a6caf8f427cc1cba,383.390080589714,0.0816120979126711
2022-07-30T02:08:25+00:00,\xaf8547d82edb20cda75913ebae6306ad4a4b470df7fef59bb4049cba723be8cc,109.013874848,0.08
2022-07-30T02:00:50+00:00,\xca12b186223e12255960e77adfbebeb4c789638c437228b5009423a3e97fcac0,955.727573,0.555674145550523
2022-07-30T01:59:38+00:00,\xf254a9c264ab912c4188407c304031a5a1d3ec88624ae6d8ddd157618564daeb,0.92668121797055,1600.00002
2022-07-30T01:58:58+00:00,\xa6bd7a8cd586a026030b892eddc8d0581370782534cf22a6b411774c5a59b972,0.895034462216712,1529.309774
2022-07-30T01:50:42+00:00,\x33db9ff123a5a4e3d099a8f67c1e92860f899a19ff07d28b9b52678ea1df44cd,1008.404865,0.59475
2022-07-30T01:50:42+00:00,\x69a4e4cbf403da582e9c1682a0f2f6c153324c5ff7e8ad522d08a35836b1ffde,1918.763018,1.12063339566711
2022-07-30T01:50:42+00:00,\xf9e8ee2e67d86fcce293d3dfc5216af5bcba317586c138c8723c151cf22eb1f0,1376.84257099825,0.801361885075684
2022-07-30T01:32:00+00:00,\x8b806af65a1536ae810edb4db7b7dbda618a907f63b3fb65c978cc68f82bca9c,19504.90331904,0.000972345077056998
2022-07-30T01:26:52+00:00,\x7b9583ba09c40ea490ec548810753d03a981e4f4eabb043239e1cef923fa8cea,0.0716781375500655,339.53824224206
2022-07-30T00:58:09+00:00,\xba4a3d019d49d8569a68abfad14ad2187428390a2a3d7b2bb00a905396c7611e,0.0502943033018793,6.8231679517535
2022-07-30T00:55:48+00:00,\x1373bd14a0636101567b67db3ba21ac1dfd0b31c47ba4d943b6b38e0397ee399,3972557,0.0184307281379221
2022-07-30T00:50:30+00:00,\x93fee8919f5af41d68ffd057a928f75a6f3de315de49df2bd30bd3e9a6b6e19c,338.569787430817,0.0719004879921853
2022-07-30T00:45:29+00:00,\x05c8fff25b6945d3a67b526bfa00eb2b5364af81272ff8d574b6b51363f87324,1422.03755473864,0.816957255816334
2022-07-30T00:45:24+00:00,\x5c4d15bc75d54ed15449908ba5d3feac802fafeb5c4d9af3e4cd3df87810237f,88.820713063348,0.905284876987605
2022-07-30T00:45:24+00:00,\x5c4d15bc75d54ed15449908ba5d3feac802fafeb5c4d9af3e4cd3df87810237f,0.905284876987605,1584.08886811498
2022-07-30T00:44:26+00:00,\x2e9f22392c456e9db6b60bc44f66922498362da96a0aee2afebe89d9230256b8,385.362122,0.223343224619824
2022-07-30T00:40:15+00:00,\xb5274c2ae4f50d12c81e9e85f4262d9884d11d45d1258775f0e57cf0b27ea1b1,0.00120847747128468,21177.0121
2022-07-30T00:37:54+00:00,\x9ba32e3919c92a8a554c3ef3013d90e49ecfa29c475c64510bd422bf8e3ff93c,0.00190348695756446,20000
2022-07-30T00:36:19+00:00,\x09c03e41c55a451f972567ab1f90860aa2c828a10dedc5710563ffa0b8ba09ee,351.643882137159,0.072049198492778
2022-07-30T00:36:19+00:00,\x09c03e41c55a451f972567ab1f90860aa2c828a10dedc5710563ffa0b8ba09ee,53.0000970140495,0.0492738074061152
2022-07-30T00:17:30+00:00,\xb0d834c710feeb74bed977b9e31156a2c73b84d82319477019facfc3bb06b28b,29.6686654528694,0.3
2022-07-30T00:17:20+00:00,\xeb96a4b7823bf3286557a864ad285d81acd204797e96d2086b3bf031323510f7,,0.00119623042133366
2022-07-30T00:09:57+00:00,\x172e40fce83d7903521b3d8989af8b121d68e854073259112c02261eaeca15b9,0.0146737076228537,73.0885461564838
2022-07-30T00:08:03+00:00,\xb2079fbd4656091b420a0e5ea639c433d74b3cdbf93fae458cbdabf4a2428ff8,376.219091046147,0.0748274531917059
2022-07-30T00:06:38+00:00,\xa68dde1a9484ad8d17eb138a5be754b8d184ddf8c249190b7c79bdcc0405d560,25.59961418456,0.01482432
2022-07-29T23:53:57+00:00,\x382cbe5d73ef52e6e05268952e33a0bbc6ef15e410568d87b03404547aa6dee1,1739.82383,1.00125
2022-07-29T23:53:57+00:00,\xa11d4e365c396c4a10bb1ed69fdf42f2f9f4756a5d5a66682bf17315ace7f59e,1503.00024831193,0.864202
2022-07-29T23:46:02+00:00,\x5502ae999dd2c39985fa1c11e27bbc795c990f4b94e27fec448793154dcdc38b,34.1028430916908,0.0194694567780379
2022-07-29T23:46:02+00:00,\x5502ae999dd2c39985fa1c11e27bbc795c990f4b94e27fec448793154dcdc38b,0.0444426522603852,2814.66817022497
2022-07-29T23:40:46+00:00,\x139b8180c4d5733144dfb67a30e3d4f5bed6e41b9498a393c36caf8f364ea0df,75.8675445978798,0.0432910737284126
2022-07-29T23:40:46+00:00,\x139b8180c4d5733144dfb67a30e3d4f5bed6e41b9498a393c36caf8f364ea0df,0.0432910737284126,71.4317090960413
2022-07-29T23:40:46+00:00,\x2eb4a6de0c8f88de1a4a81b2aa3a05387c4be33d8b6a1ebbe4f1d0f5a5b8d5a1,100.774433045,0.07
2022-07-29T23:40:46+00:00,\x4312152e14e107143563ffa6343071e23a58280d7bc58e73a1cedb051028d263,0.0443620871142412,491.4953603
2022-07-29T23:40:46+00:00,\x58c5de9fdba1cdf2dc4a5246e667be32c8c2270e60ef308a079a663d6acee9f5,0.0615306068833716,311.367571949769
2022-07-29T23:38:04+00:00,\xe6c3ad87d84feb5ac0a5f20722d4f2a18eefb96f73c5c6bf8decea2d8dcb1357,289.412277163794,0.164863985578404
2022-07-29T23:27:57+00:00,\x9b175c15a593f3a00f163cb4d032a6d5b90bbfcdbeee48d7e6e7059e9219a48a,0.681802768872899,1199.0372402528
2022-07-29T23:17:10+00:00,\x0e85e9cc87d274f4379bf83b3ce915ffdf75e7360efca051812f41dad83a0a35,0.658765654622047,1153.846154
2022-07-29T23:12:32+00:00,\xa8fb7cb9fc87d5d31159e12c027da7c3fd2186735d4139f7ae9ade49246d67b9,0.436135596024196,760.087430699819
2022-07-29T22:55:55+00:00,\x4f7168b1018a7a14faaeacf77062629a3f59cd34739d3e5a869ac797f88aeab9,94.7648962490443,0.0548720438472113
2022-07-29T22:52:38+00:00,\x6484eddabc62fbbd8e33aa6274053d64053ca5d7ca2404b6b96e02beb4619c41,0.277677344191036,481.575635542302
2022-07-29T22:44:48+00:00,\x4a6db9a70c43aed706d0f10ce058829bc5755317815c1a24d74c45c24e3f8e3a,315.805771,0.181890560091957
2022-07-29T22:41:45+00:00,\xd57fc19e7dcc537987300e348c51f0b93b8616d50057324bf0544457f47a610d,0.510812163556738,890.538111
2022-07-29T22:41:38+00:00,\xfdbc59acebd051e041a1598f24fd895e656b2375e56cf49ec1507001d127ee5a,0.737235660758276,1276.06836
2022-07-29T22:36:49+00:00,\xdfd096bc235732a38ae97bf591702cbd8e2bf2c32cefc1e918ba682b0c1a5914,0.433770197194098,747.992415935967
2022-07-29T22:08:29+00:00,\x3913614b1499e4aca6dea0589765afc576f4132496144610ddb7bbc30cdb05cc,0.132297469557703,1267.5
2022-07-29T21:50:51+00:00,\x0defd71e82259d6668d4666abb7acf178d5bdb0cdf83e2ee2b1b4c916fcc4909,46.896734,0.0273688
2022-07-29T21:42:22+00:00,\x9e8b5827fe9be6d01c55c46dd12fa365f5a18b306aac88887d302979efafa86f,960.564022362656,0.559832648023712
2022-07-29T21:37:14+00:00,\x52d5632c1781be0a3891341bedae881d11402fede121a13f9b174350286fb519,0.126020078400973,0.00531871983205608
2022-07-29T21:35:14+00:00,\xe730a8d31df7c1b0a08650a7533d6397813c3281e2d8c8ae532dc1949a73d877,1015.977778,0.590820926063751
2022-07-29T21:21:09+00:00,\x2566bf0ce23b7966cfea76b77c076111b58a67100d16a40f377c29c960c72bda,1.00019255094795,0.0421169111832711
2022-07-29T21:21:09+00:00,\xa85fc211bbaf01412299f873273a3021ad51378d95b359b504b2b468455091cd,0.245339618081147,0.010304891898611
2022-07-29T21:21:05+00:00,\x637e578bce3ad834a225034e458ee736189b2ded58581d8544ce8eec60ec5459,2.47537188472316,0.103400572362227
2022-07-29T21:19:47+00:00,\x1dfaa3dc62035e0f6440aaa4e4e5c9c15d27c732e5f5c04e8a78212e5fd83a72,0.500073239525792,11.8159766312552
2022-07-29T21:18:22+00:00,\xe8c1575ed50f571b4bb90f8b449eea402b69f690312b57eff9cba406db5ec055,0.00517434321503669,12477.9430299975
2022-07-29T21:06:46+00:00,\xe1ac5d902f3b8cb81cbdb05f53967633d152382478a4db3cf51cf1805a08b2a5,0.43456453477555,750.857734069814
2022-07-29T21:02:00+00:00,\xc6e4242edf75e9550eb7b9ad327bd40c8ec822dc5f6eaea1bfcee9f4aecdc3f5,0.633988196331719,0.42
2022-07-29T20:56:54+00:00,\x97ad0ce3a0ed53d85b5a6bb4269cc210f5efbdaff9814508a2de609100ef7292,0.445049493945536,770.551531
2022-07-29T20:51:39+00:00,\x4c61271b0d9b147a551a320c61dd2d3d3122e511f2416e59670b2175b9625e5e,0.00894601430530302,
2022-07-29T20:39:03+00:00,\x141c004252c52c670f5c134692911557803a2f2a46c27785fb14b8c85728c32c,0.613619154156711,0.4
2022-07-29T20:37:47+00:00,\x7c3909503ac00e6ca6bd42b9eeff859a7e7c2a939e0e0a41f352f54cd7a953d3,9.70043941465191,0.00566753072527482
2022-07-29T20:37:47+00:00,\x7c3909503ac00e6ca6bd42b9eeff859a7e7c2a939e0e0a41f352f54cd7a953d3,0.00566753072527482,1257.94835647504
2022-07-29T20:32:35+00:00,\xbfd837a0591b38ccfee0288c65a4a168f85c5b3d9970e4942f21861b3ed4d1eb,0.454490989497645,45.1712
2022-07-29T20:30:07+00:00,\x0eedda68d5252cf029bb2116d09c149405977239e87742dc6764e42c48e78364,10.1082500843307,0.0457592413862871
2022-07-29T20:25:00+00:00,\x80fab7d8edcae29a5d03e31e2c27b8c7b09413de70ee5e44b1778ec691420dea,0.242762576321176,49615.84997747
2022-07-29T19:22:18+00:00,\x9fe57b0dade8a9df4f5b94b6fa130e44021e417fc675f36ed65c14442222cdf1,255.077809,0.148466789187229
2022-07-29T19:22:18+00:00,\x9fe57b0dade8a9df4f5b94b6fa130e44021e417fc675f36ed65c14442222cdf1,0.148466789187229,255.351217054555
2022-07-29T18:18:01+00:00,\x9700555af6c531aa4bfe2d992008cac436c564e08392daf1e16937d782a2fc02,1.28073530478474,125.8399604176
2022-07-29T18:14:55+00:00,\x14ff6ed4c8687257a31152afb7a2e9c9e7c6a121c6deea96fabe52c15d24bf98,1.36661345000598,2345.645905
2022-07-29T18:14:54+00:00,\x12e8e8863c50addbe62d3a51122ba60abf6df9011ad28b04f5ed20df0fc08803,3130.512399,1.83
2022-07-29T18:13:28+00:00,\x31ff9b91ff2d092abcb0456ca25b2d4863973ae12b08b1ce3d3cda019b028c32,3320.735668,1.9
2022-07-29T18:13:27+00:00,\xb39620e9dc5d0c5bd0f5f9658fc9b6c8dd709a8fdc8b8c4b043e8ced465489e9,1.18952010313268,2100
2022-07-29T18:13:15+00:00,\x6b0cba072044e86942975b782c5f6c9a556cf4de022b39d8cb22d1ff4b5e5c29,1.45920549544044,2536.922107
2022-07-29T18:13:15+00:00,\xe2e3473ee579e69c586fe62da7e40f9eb6746a6c7c5bcfd31598deb12d82899a,0.704554767266782,1203.52628950176
2022-07-29T18:13:01+00:00,\x5b63e6cb4b8656aeba847c88159293c8938c8d20ace742a92766396032fda04a,1.31025683749264,2242.014079
2022-07-29T17:48:27+00:00,\x34cc77c5bde0b6acfc930ebd0ca1657ba75b0794678836b1e502d78e853bb590,0.0258846596651728,951.119382577494
2022-07-29T17:46:42+00:00,\xd303bac92fe19e7cdffe2e4da2a5f628e74696f474e390c1a97bcbb783f3a312,1511.34914970572,0.0293550159937275
2022-07-29T17:46:42+00:00,\xd303bac92fe19e7cdffe2e4da2a5f628e74696f474e390c1a97bcbb783f3a312,0.0293550159937275,49.851424741796
2022-07-29T17:34:26+00:00,\x13a24482869e7381109c8ce8e28c92ef2c4286c38cd8549a7e3db8d716764a94,0.332672958400842,1900.60177801639
2022-07-29T17:30:47+00:00,\xc4e9f984336a3ee61264b29bc9715f92ba6f8167f2c081ba781caeab045c9efd,31.05640021463,0.32
2022-07-29T17:29:24+00:00,\x1653b2c8e2a28ad7c88014bd3486656d0a8ddf0ee2dec70425aa0f049a4302c2,576.502991,0.342150267249033
2022-07-29T17:29:24+00:00,\x1653b2c8e2a28ad7c88014bd3486656d0a8ddf0ee2dec70425aa0f049a4302c2,15721.2553996178,0.340104404063414
2022-07-29T17:29:24+00:00,\x1653b2c8e2a28ad7c88014bd3486656d0a8ddf0ee2dec70425aa0f049a4302c2,0.340104404063414,576.502991
2022-07-29T17:27:33+00:00,\x99e9813245521d835495ad06a35c88690e66d43f7abbbc38bac56c555616b0ab,0.046952490026853,15428.5161134238
