block_time,tx_hash,token_a_amount,token_b_amount
2022-05-31T09:14:15+00:00,\x363e8f7ee15bbb6f8a35264f49e683780d99fef79404352cfa0efe7d8e260ff5,0.473121999459773,5196990000
2022-05-31T09:14:15+00:00,\x43e58b804e194a0f8be390dc89a60eb36ed3e7f4f243bef0af6bbb1bd61e343a,19.8362698899957,39008.994658
2022-05-31T09:14:15+00:00,\x85aec2effe1aedd47e640af6740531dbf6fb2a786087c0ac1724d412813fb04b,549.601668829252,0.15174956568125
2022-05-31T09:14:15+00:00,\x981c209bc14b6fbfe7eb88d27a39ac2dbbe77cac8279bf4eb4b336cc09e1904e,9823.281369,5
2022-05-31T09:14:15+00:00,\x981c209bc14b6fbfe7eb88d27a39ac2dbbe77cac8279bf4eb4b336cc09e1904e,9830.735288,9823.281369
2022-05-31T09:13:58+00:00,\xf462f5a767435e36798b8a5347ba1c87bb346761bce1b8c20c0e24333d5c6a0a,0.0530887310197226,1261.922
2022-05-31T09:13:58+00:00,\xf2ae269479470d6be8763dd6ad7a552f96dcf42728e559d3f12f31f32a9c976d,68.0417502796709,133778.32192
2022-05-31T09:13:58+00:00,\xef6206e7c52289706a3911a72bf8314cc4daf9ba5a9d312a6ef9ac1c667796f5,3219164441.93078,0.3
2022-05-31T09:13:58+00:00,\xd73433e18f8d369f6ac565b7a7bfb03ad1a20dc8859c3b2644e2acd3e9142dcd,3.8871849182938,2.59651381477358
2022-05-31T09:13:58+00:00,\x998966e18ba1859392a24aa93b43bcc9c62dce0166f6331350ab20af4c6f39f6,80134.66572,0.005
2022-05-31T09:13:58+00:00,\x0c71a2a99a09dc3d97d010f0cd023f62c6ef6a243d0f2d2c156d4034f66d7f12,0.753454317815187,0.04696051
2022-05-31T09:13:58+00:00,\x0c71a2a99a09dc3d97d010f0cd023f62c6ef6a243d0f2d2c156d4034f66d7f12,1480.152269,0.753454317815187
2022-05-31T09:13:58+00:00,\x1d00b2fcdb1a985c99a505fd2c4a8b50e0ccea0dcb5ff24d45e9d9fbe4731a24,879.43795879253,1.055442652
2022-05-31T09:13:42+00:00,\x98ecb30438a81f569a8178cda2a2343dccc681913241257e8351bd1338127bf4,1.54265205078632,11000
2022-05-31T09:13:42+00:00,\x4734757aaf94d5ce8b506c23376f99f65e31812a580deb7db064ae1fe6a6bb76,500,0.232154195459553
2022-05-31T09:13:42+00:00,\x6a37aa87e3669af5c049899cc076afccaba6df93dfe0226bf483abc93a67be0c,0.160336967834827,0.15689271810757
2022-05-31T09:13:42+00:00,\x73e5065843f782f89cbd26910ca4f3fa58cd0953d476bcf9f9a9c15f2a4d8778,1212.13770344286,0.00292880058528684
2022-05-31T09:13:42+00:00,\x7dc203baf070dd352884b5a3c9844801c87e3d5dfe9caea53cf5351b768a5582,2923.49888808511,1.92201232841103
2022-05-31T09:13:20+00:00,\xfc109c37511a3c3fc1e30a279f02cf7a5a4f776ea41a53178381ee2afd122fe0,40.0755371508575,78772.233357
2022-05-31T09:13:20+00:00,\xa842560b7992ff2c0bdf2c94b3e61b17cc66cba722f155db5746538231d8fc9f,5.57439094392094,0.5
2022-05-31T09:13:20+00:00,\x018b452306758a025cfb9d27f3324f60edb0dd69a81419ab708e94dbefd14214,18353.3830013906,12.0364659022668
2022-05-31T09:13:20+00:00,\x753ded0f08e36553757e4ebcbff472e1cebc0a6039133faa8f1da9e9d6c53d7f,177064.70202974,1.5
2022-05-31T09:13:06+00:00,\xdba0a0f170987789a6d510c76b54f86109a2c11c79bec95cd1703cb424d5e189,9906.93997590256,1.02884926426843
2022-05-31T09:13:06+00:00,\xa5ceac906dce349367145e375ecf0499034a0842af8c300f5726cf4b31c1bed6,48.3449103256944,95000
2022-05-31T09:13:06+00:00,\x0a5af9d72da9033068b68f3f1ea8885a9b1648d687bd59db9c79e3f4fb14814a,79.2891305776077,155770.206957
2022-05-31T09:13:06+00:00,\x2ab76a8324134d04011171c8f0c46e0c63e66958d396dbea7f7f22086e467b6c,28.6554494588089,56317.280646
2022-05-31T09:13:06+00:00,\x2f1485d88f36d4fb2816004aa29965b039f9ab2912d4db7c9afb252ae014ca85,37523.8558647313,1.20925925925926
2022-05-31T09:13:00+00:00,\xeb0c9ea44dd019d2d976755ea52497ebc513553003a92c610e0031ef2ac2905f,10215863.6595857,0.0015
2022-05-31T09:13:00+00:00,\xd942b67fd5c610a13f540646b9a30fae07213aa15b76f6fae9efcaba1affacd7,10577574109.0778,1
2022-05-31T09:13:00+00:00,\xa0717b59bb40816ed7b1e45eac53292c9a0dffa5f8eea9268e260bc652a41785,0.825298260864093,70.4703974270646
2022-05-31T09:13:00+00:00,\x0004c21cc1943ed4b98873196dce5e707a7bbdc825b1a58e6cfbf720e91a9d32,1.03347743111822,11162673804.5064
2022-05-31T09:13:00+00:00,\x4e7e9e1de034092ca5dce07ec31c5944e5f8c38e53ca94419146da79f0ebffc3,11162673804.5064,1.01678533508577
2022-05-31T09:13:00+00:00,\x5c40deea41d9b4a39b515f2d71696b0690238f04bbbcbcb36548b3dfc5e4bb20,1.22961801691157,30000
2022-05-31T09:13:00+00:00,\x5c40deea41d9b4a39b515f2d71696b0690238f04bbbcbcb36548b3dfc5e4bb20,35694524286.0012,1.22961801691157
2022-05-31T09:12:56+00:00,\x81b4e7f5199b58996022904808c8422a87554912ff613b6da63332b27581738a,8.14552693550817,16000
2022-05-31T09:12:56+00:00,\x81b4e7f5199b58996022904808c8422a87554912ff613b6da63332b27581738a,0.50718102,8.14552693550817
2022-05-31T09:12:22+00:00,\xf73548dd6322fd8fe0d9bc3021cda45cfab0bc5bb0dda0e0b7ac95ec69f8d5af,1.66884326,26.801572151106
2022-05-31T09:12:22+00:00,\xf6250be4f8141e7a4097132e8be00798cdcfbcc7c63e81f59d3239cb2f8ee0e2,2795.245388,
2022-05-31T09:12:22+00:00,\xe3434acbae5571e8d87fe24561fb69fcfce00adaff73f2c3cd06093a9ea2e09c,0.23143113,3.7171875
2022-05-31T09:12:22+00:00,\x1e4daac00da8e58615810ecb0c6061a2d3a365b6bff593ab14da715bf7d2ac56,3375579235.9027,0.3
2022-05-31T09:12:22+00:00,\x30cda77afaa98a2cb37dbd0134d9612ee131a12b90f76acec63d21a2a4db07f1,147795.614733,138121.48
2022-05-31T09:12:22+00:00,\x33667e48cf3fb02d4461f2f85ba85f326c66fdd0ff72f466dc7c617d86a0652f,38313.553,5.08708863100047
2022-05-31T09:12:22+00:00,\x83851d6837309932405dd026bd8ef9b08cd7b0d639657c3786df3f9e6db54b9a,3061.912511,3063.25375485223
2022-05-31T09:12:22+00:00,\x83851d6837309932405dd026bd8ef9b08cd7b0d639657c3786df3f9e6db54b9a,1.5588335381573,3061.912511
2022-05-31T09:12:22+00:00,\x8a6457441c3b968b02318eea50e288638b0a85b27ebd2b5ab662be27db7bc93f,80.9351125594867,158951.2806
2022-05-31T09:12:07+00:00,\x0035d95f4f613fde21e256208406ff3c7ec2059da979a046f9aa5f12c90d7cf6,1.2,2355.755353
2022-05-31T09:12:07+00:00,\x338b56611e075153f306e7828793696d1aecf6e75ca673efe636136a11e13cbb,1.01789777905343,2000
2022-05-31T09:12:07+00:00,\x34535d3477880cba6d60177b467bec795e55bdb68ac984356809b533e92b42a2,999.925881,1000
2022-05-31T09:12:07+00:00,\x43fc1b1631d73436212dfce1033f47e80f617695c89ea84c0a9a78139ba79d22,25727.013244,13.1118100666936
2022-05-31T09:12:07+00:00,\x4d0c8891f7b32cbec4a42a457bf09ea41a729a679120567c8beda7158d51a9d7,1.52653819612253,3000
2022-05-31T09:12:07+00:00,\x4d0c8891f7b32cbec4a42a457bf09ea41a729a679120567c8beda7158d51a9d7,12677.7525244561,1.52653819612253
2022-05-31T09:12:07+00:00,\x659d283d652e6ef9835a566a9af49b2592ef6a7b390e36b291016c755742d352,69.9024314480678,137245.601732
2022-05-31T09:12:01+00:00,\xe76c8fe52a3e67e256334ffb5f0181b68256fb2c95cc90ed1d912576564e6a76,0.0157911951327824,1000
2022-05-31T09:12:01+00:00,\x7ac99b1052dac4e9880c9459d2f3aad14c0303235340a25e617189f4467de5c5,1.46172533,23.4743726640986
2022-05-31T09:11:38+00:00,\xed8865fa0058a0156590b3e7ed246b1a5ca0c7123caa825ad977507913160cdb,56759.6962111387,0.5
2022-05-31T09:11:38+00:00,\xe65e85fd4ecf0b3d09bd9d03b22eff22d77d29a667e8a1e122a552513dd66939,4076.262931,2.07651125910802
2022-05-31T09:11:38+00:00,\xdfebbb4bf4cd435eb65e6033ae1f8edf5453902e52c69596f188aaa71f63fa32,0.609954681914773,1197.411775
2022-05-31T09:11:38+00:00,\xc98134c35b392ab46b04af8b9599a75b865ab2c730ec34dadec44cb356bdc793,4.58405323890315,16695.1850851601
2022-05-31T09:11:38+00:00,\x9b316eec4594528c07dfafdba08c06ce82afe7b373a78eb33f004cf4584958d5,0.82072538,13.1799589394802
2022-05-31T09:11:38+00:00,\x3842c73028aa113a4d8ae91f8b805645a92b7e3f82a0157cd4f48e441031025b,1865.009305,11508.2676027135
2022-05-31T09:11:38+00:00,\x3842c73028aa113a4d8ae91f8b805645a92b7e3f82a0157cd4f48e441031025b,0.950022284272054,1865.009305
2022-05-31T09:11:38+00:00,\x4e3aa79e666101615078f804a904a639b16ef9517666cd7cfe1ae1e411878501,11.0256956343749,21644.252505
2022-05-31T09:11:24+00:00,\xe7f8f26efa94cd1a4951cd271baf282cb77965a17edbf5ed0fda88b18a27895e,12212.4778430575,6.21398425969613
2022-05-31T09:11:24+00:00,\xe22996d9c7aadc3ebd205f041ed6ab515102482d2208da24ce574d8c039b1e19,7824.713723,1365.18
2022-05-31T09:11:24+00:00,\xae069c2ad8a7c1817f2c221b195be223e614bf11b06a762f60f53b3bcf2d4868,26003.702026,13.2306064097643
2022-05-31T09:11:24+00:00,\x3b0303583b20a2c0f46d9b7ead9af222ac32404fd4ba6bdeae7f08e827e8dff2,66623.762988,33.9313234568466
2022-05-31T09:11:24+00:00,\x3c5564a5f36addf5e00bc670defb159a40045167c7e5b1db0cec4484d49e6199,743335.062451,378.77994308475
2022-05-31T09:11:24+00:00,\x5e2fa13666d35f1efda0e0e57c285b671b3b1451a2c084a06cdff0c8e7eaf20c,26703.7758017805,13.5973055460243
2022-05-31T09:11:24+00:00,\x677480da575429242627295fab4277f1bcd60ff9e9c28c2430c521e7f08b2700,443555.106639,225.994629634107
2022-05-31T09:11:24+00:00,\x6b214c0dca65d303c996ecfeb39da4f2d9fbf918bd539a5bd3b997d9c181c4fb,6.73925001639173,2311.68046422541
2022-05-31T09:11:24+00:00,\x6b78291c2848648211e01094ac5fd96dffdebddca9f74833689273a49b0f6f62,50050.522976,25.4682983356467
2022-05-31T09:11:24+00:00,\x81c6662328b9bac277068b5a7d002b870ba0a38ac746f55191855cac42d06f52,5646.99184833957,3.69311845490205
2022-05-31T09:11:24+00:00,\x9831d453f9773112bee4d1eb8f8c7d1287736f8f4ad3e413f5bb1e91a23c4ee8,2.36743201,38.0200511802808
2022-05-31T09:11:10+00:00,\xce5330739881c479909e2a61235823db99d1b5fdf39453cf0e2f7b1619a8b4a4,25.0984991006179,7152.33093553323
2022-05-31T09:11:10+00:00,\xc005e03826a7ba61ccdfdf9a48a1449d39dbd7d40ce795207809e876efbe430b,9.22677650002987,33558.6110463761
2022-05-31T09:11:04+00:00,\x78341d01500c9bd91378ce0595ea95539a41758fdc62f4f0427eacecb654eae8,491.879991,0.25
2022-05-31T09:10:54+00:00,\x307a4d973524078bbf0eb4fd0bfd9609db39bea19f84f19be69ff8672f588459,11318.65505,140284.60736424
2022-05-31T09:10:54+00:00,\x5654ff0fc3f1cb7073f952b51c8cfea576e06c28b159ce3e2803c798e9d625af,10.9256841371257,3109.76165527748
2022-05-31T09:10:54+00:00,\x81525f82b77471063c8bfbfa3f9105c0dcd7c4b44a5429cbc9fcb84abc933071,0.224251080486884,1010765700.33878
2022-05-31T09:10:54+00:00,\x8a9fd5a71c8ebae171b2ea9f574f399e654afe8f94432b4fee39e83844cca852,74724.364184,38.04537950475
2022-05-31T09:10:46+00:00,\xa14f55e7e6dfa84012512be45f1a04e88db530ca671cbe6ec73fe22b8606352e,10016.708624,1743.67186890383
2022-05-31T09:10:46+00:00,\x29b47aed4a9d3e9536691f8025e2ff0a83b46a140027377ee34dd52dca823963,80375.059458,40.914256923
2022-05-31T09:10:46+00:00,\x472cb0ad457b69c3ca4f476eb51355374680784d0181e4c8e2bfdbf564ad04ca,53.040219,53
2022-05-31T09:10:46+00:00,\x69674259417295e3432f38294acb69929fbf61f98ac866ea9c27acf8d67b4b98,84037.593004,42.775111377
2022-05-31T09:10:46+00:00,\x978d499750404d465b149cbc5eb9e362d2e68272d69256b18a3d88b992ac28e4,6.88447982695918,25000
2022-05-31T09:10:44+00:00,\xe601e4d5ac1936d333c5720d44b16d74821c8a63c17d4807bb4da72872fbc111,0.00278758398620004,0.0008
2022-05-31T09:10:44+00:00,\xbe4efdbdaaf9c007a48a4e5a6afab9f890e2a546926d7f8f6c0d9bafae3635bb,1193866279.7221,0.05
2022-05-31T09:10:44+00:00,\xa0dc0fc848c76d4c9a26dc8dbada4cbf8cdf3b3427eaab9199716e95c20b7b02,123.716225948908,1.8
2022-05-31T09:10:44+00:00,\x5f504fc86da16b1727c3d690300a128386f62e9b479442fcf35bfecf8a4d356a,209.279362302218,214.369885327041
2022-05-31T09:10:44+00:00,\x5f504fc86da16b1727c3d690300a128386f62e9b479442fcf35bfecf8a4d356a,0.143371287281398,209.279362302218
2022-05-31T09:10:44+00:00,\x69082ef0b83f3aa163105ab277eb9b370d38c6cbc69b5b31157c930e03687864,1016349340.06242,0.23
2022-05-31T09:10:44+00:00,\x807bd1998b372935cfeee1ba3b7eb88a7636602d523297b45819af794db2e873,14773.9350922438,0.13
2022-05-31T09:10:41+00:00,\x976959f3881e52dadf883e93b73b5ba6f580ba946eb599688993caed633540b8,15.3250141425511,55529.84729292
2022-05-31T09:10:13+00:00,\xaaadd482900970c6a15f6fe4f5eddc54a5860a4d540a2a5b7edaae172b0954b4,71651.651118,36.46661841075
2022-05-31T09:10:13+00:00,\xa2ff3c79488f86acecde785d3957ae80398429163a47b18685120c8acf156f55,1827.27836053731,0.5080634738435
2022-05-31T09:10:13+00:00,\x0126ac87e5017c54402ace958cf9d81e0b3b41f08720c389101798d770dd2aca,1113084.82829395,5.17072197683495
2022-05-31T09:10:13+00:00,\x0126ac87e5017c54402ace958cf9d81e0b3b41f08720c389101798d770dd2aca,10199.830949,1113084.82821502
2022-05-31T09:10:13+00:00,\x0126ac87e5017c54402ace958cf9d81e0b3b41f08720c389101798d770dd2aca,10190.058869,10199.830949
2022-05-31T09:10:13+00:00,\x0126ac87e5017c54402ace958cf9d81e0b3b41f08720c389101798d770dd2aca,5.18056790932156,10190.058869
2022-05-31T09:10:13+00:00,\x2624d4193999f6139b0f1f143fbc29b70bab5501929379a2b9c0d46fc34ac892,1.91868946837321,
2022-05-31T09:10:13+00:00,\x2a3f9f20d43553a5556e6ab3dc9e0b987c2113b20650ff1f0628590c13d5eecf,4388.925633,35504.126711236
2022-05-31T09:10:13+00:00,\x46a44132c972300744ab12e03f8abbfb5f7f020551cf7cd96a8c8eed256195a8,5.70716093185007,96.4938986480786
2022-05-31T09:10:13+00:00,\x767408fbc7ce015b04f5504e626fc4b86dd1147fbb3559517bcc6e108b86676b,0.16834712506704,0.01
2022-05-31T09:10:13+00:00,\x7b7651f0c679299e8f3089f948adc14aa50604de675a8db24ca328b366708acb,,38.132785352963
2022-05-31T09:10:13+00:00,\x900f50b41eaba08865a84b725e34c2b10d0c953a474c0391e1422b5834ac05e3,47588.247074,24.1976802041586
2022-05-31T09:10:13+00:00,\x9161f7be5666ce4cd46a9165830eb5add0dd0c6383719dbb1165c7e40c2ffd21,0.247852999419011,487.438341
2022-05-31T09:10:01+00:00,\x172fbae7ddded498d779836d7bf6ae27bf6ccc6cbf5f6d873384d7e3477159ed,4790713685.17463,0.42
2022-05-31T09:09:56+00:00,\xfbc3ed56deb6e79cfb046f8d0d6804c0769946f4d83842a67258b75649b53e52,0.127100276078371,250
2022-05-31T09:09:56+00:00,\xb226bbfdc71b2377bb0b4b9fd5529c78d1b6753d0ef6d24a57f9876024356a5a,15250.593179,15961.4615350054
2022-05-31T09:09:45+00:00,\xd7b617565d5234a0b0e8acca849ce4b236dc93fcf0b1da956765d92a9882fdb1,3077.01425,3077.24232787523
2022-05-31T09:09:45+00:00,\xd7b617565d5234a0b0e8acca849ce4b236dc93fcf0b1da956765d92a9882fdb1,3077.24232787523,1.56221
2022-05-31T09:09:45+00:00,\xca9a6a316fd330c7d3b47e0651a11ceb99d05478aaa728e00b64ab2fd4baaee1,2366.388923,1.2028122729344
2022-05-31T09:09:45+00:00,\xca9a6a316fd330c7d3b47e0651a11ceb99d05478aaa728e00b64ab2fd4baaee1,1.2028122729344,19764372.843
2022-05-31T09:09:45+00:00,\xc98bf1f93850675d0ae080a62a31fb0d0a465d011bf06618cdacd33d97c30456,6.32596545172598,4.22328682984545
2022-05-31T09:09:45+00:00,\x9ec534fd32d4b5687a52bd7886f337428d33d78e9c2c4878083c47ba32c641b0,128.453573026287,1.51186402638576
2022-05-31T09:09:45+00:00,\x9ec534fd32d4b5687a52bd7886f337428d33d78e9c2c4878083c47ba32c641b0,1.51186402638576,2973.75
2022-05-31T09:09:35+00:00,\x45f79d5db039d652b61ccf1f4193fb2a87c5eb9bcb2c385a3025c0f6d7bf7bbf,6993.294355,7000
2022-05-31T09:09:35+00:00,\x708c102598c8d68209084108c699640495a374d31580a0aeb7a6929233584900,9.50877696,152.6815
2022-05-31T09:09:29+00:00,\x4b86c57e4ed3ba3f9fec021bf84518b4621d21ca18e6747d00e39568629245dc,2721.071467,1.38304130258437
2022-05-31T09:09:29+00:00,\x553927a6e24a848a668ffaf8fdec10c32c0685e50ba4963e892e9f283888ae98,3.76922071,60.5122575137121
2022-05-31T09:09:29+00:00,\x662831463e38b83600b03775cd7c50c4e745174bd2dbb0d92d86515fda9b2b51,3.2181515,51.6675750814473
2022-05-31T09:09:15+00:00,\xc47ccac04f104f3775c724d200b602ec4573c246f503bf80e33ea39f3e9943b8,130012.352541,66.15
2022-05-31T09:09:15+00:00,\xc47ccac04f104f3775c724d200b602ec4573c246f503bf80e33ea39f3e9943b8,130004.34193,66.15
2022-05-31T09:08:31+00:00,\x9b62f4a4fc15fb8a1dd344e64b5a69dc224771eb1baf89057f1c96fff597639e,8.25871227317356,5.50941337759047
2022-05-31T09:08:31+00:00,\x5445123a0481d69abf3af463e1c54d7e7ecb74ad8a3eb62b8ecdded641c9991f,0.2,1368690288.26705
2022-05-31T09:08:18+00:00,\xa052a4ce594a7d439fcb4e258dd647f3f6fbc08f52cb2c93b65b1ff4557c6c24,1716.11730201566,0.05
2022-05-31T09:08:07+00:00,\xb085a703ec1c5b69df625720758fd6cfacd1f3e2b1034c2ff98265985cd75d33,2.26020078,36.28332135725
2022-05-31T09:08:07+00:00,\x704df3e46b05378e773bcc2865ad6f59df9fa97af1b05a82ddc289dc47e110c0,0.19570952034361,31.3081180267384
2022-05-31T09:08:07+00:00,\x704df3e46b05378e773bcc2865ad6f59df9fa97af1b05a82ddc289dc47e110c0,384.743707,0.19570952034361
2022-05-31T09:08:01+00:00,\xb38a41c144a5a79029c18b5e8a2b7b0723c8bce04397ebdc64390b5c09faae06,2240.6096,0.8837890625
2022-05-31T09:08:01+00:00,\x7261f2f2eb590858b3b96fa895787b1e224eefaedbe0d2d46092dbc0e31cb1e6,2.55908143772764,6433.2814
2022-05-31T09:08:01+00:00,\x8c09e0f2aac189f03ad50c2a91a34d5b175ccc3fe8e286c8c65a399e5f24fc4b,3.41184667,54.7670860265
2022-05-31T09:07:43+00:00,\xe643b62ee24b50c435766d5cb224a588aa0f06e7cf39536c208f0c9a2bc208d4,0.287881659946307,566.978046
2022-05-31T09:07:43+00:00,\xc006a888dd8cab4829f6e11231d5c3d4b516a453a228d3d9b0368e7edca809ac,0.220783494901159,
2022-05-31T09:07:43+00:00,\xb816d05f57ed40931b8cf3e3cf6bade93fd23f36dd93e43e1b26fc8f9638700b,5315.287,2.135
2022-05-31T09:07:43+00:00,\x2ebbb20c545d4904a48e2c34daa192e9a1e0bdf54b130eb12eec9c9c34b4a97a,63929.708709,32.51557732875
2022-05-31T09:07:43+00:00,\x5e63da889a17ec7383f8b747f184511a4e2f15c81ec94dbc03534a6ddd9801cd,5.08551533008521,10006.084339
2022-05-31T09:07:37+00:00,\xc299df6faf614a252cd6254efa102bd2481df2d98f713d06473ad98a7ad47e6b,0.874075293763428,1500
2022-05-31T09:07:37+00:00,\xbb8914a82358587e25a3a341aa6de03f59a4588a460ad01ff5afd84cb8b686ce,197.135585,197.076101263733
2022-05-31T09:07:37+00:00,\xbb8914a82358587e25a3a341aa6de03f59a4588a460ad01ff5afd84cb8b686ce,197.076101263733,0.1
2022-05-31T09:07:37+00:00,\x601ec3c26075d8f3177de80e00680697f19e7f405d048135892e30bee7a4572d,0.0449097777407288,526394352.176442
2022-05-31T09:07:17+00:00,\xcce896a88a239b6a7fec7c7eea38979df5b9a493a9763a52a3577bad01b68896,1196772432.63962,0.05
2022-05-31T09:07:17+00:00,\xc9d76f88ff9bc5807b975674d84eec9256cdcf9abfb05d430a2523943d904bef,0.0669229954080066,131.8
2022-05-31T09:07:17+00:00,\x9d4dff62b04c14a926bba2978ac6e43db36a25a00847755e08a727e327177800,1360485553.93357,0.2
2022-05-31T09:07:17+00:00,\x196a5b5297872222c3da8b4871906f0426b1b4fe3b343db4096ec0e4edef3e06,75203.396956,38.24905878825
2022-05-31T09:07:17+00:00,\x2f79735118fce9a0aaaa1ae4fb5cba732d1cc43a8f4dc7b6d14d3219c404b163,52.7138062803722,0.2
2022-05-31T09:07:17+00:00,\x4f3693601b306baab3100c3c742411e1d734ba9b6369da4310211bb74e370d13,76959.778811,39.15
2022-05-31T09:07:17+00:00,\x855baa2d1f89e20399d7fc10e9fad5c420ae4187cfc2171a4ff335d08cf09154,1.29491572072406,55
2022-05-31T09:07:17+00:00,\x93e495170de3d0b4af15f60daa843a3d5e45e3a798962fa66c03f79aa16bc329,3.07323312,49.3277679845
2022-05-31T09:06:22+00:00,\xf07700fb307f42c9fef99ccf830e2be2d4291a5bcfd3d5dca0f0fb9826e1aee4,0.50992029,0.5101503
2022-05-31T09:06:22+00:00,\x6d044922e608589ff06c19fd46c5adab7bd46932ddcd38cdb42accb5f491b067,1.01646332376015,37.8450348956506
2022-05-31T09:06:22+00:00,\x6d044922e608589ff06c19fd46c5adab7bd46932ddcd38cdb42accb5f491b067,2000,1.01646332376015
2022-05-31T09:06:22+00:00,\x7b385c856de6024e2c812baae572017d1120e617413be60660c28a1b8bfd0ac5,6.12101612708287,22135.1164399354
2022-05-31T09:06:22+00:00,\x7f93bad73654cbc2973ce08b7c38009150cc14e81fb08f7705c0a62770ad522f,0.0995758270705028,2366.76730318
2022-05-31T09:06:22+00:00,\x99eb2f0162064add1edb57498fe5e4d03328cbd68f789352752c53fe2e6a8241,1.78623693370273,14.790904
2022-05-31T09:06:10+00:00,\x203202d6af037161c04f0fe847cf72b023d93aac57a47969424dee9f5b018ff3,15961.4615350054,0.001
2022-05-31T09:06:10+00:00,\x46576ec689661ae46def6de52a3087cd176c3dc58cba86bba335b42ee36a8ed3,1.82432674,29.280115021
2022-05-31T09:05:45+00:00,\x27fb372e9ff913266d983b63d914166d6468dd5a81d59094084c2f678ff08e4c,19140.2818233147,9.72774924845563
2022-05-31T09:05:45+00:00,\x05179e9ae77b1b1791780e37ece90fb9ec08fddd7e97f6a3d19f542e2379f273,,0.253011522989856
2022-05-31T09:05:45+00:00,\x0c760f098823d0cbb63d2679ed5bd0143273b3cbe5bc96c4f402151c0a8a8901,84965.932126,43.20549791625
2022-05-31T09:05:45+00:00,\x173f9ce8f21fb79553417f41d0682876c5bb80d9422e654717ad259cbbe1efd4,0.0244325989406106,10219.0768159722
2022-05-31T09:05:45+00:00,\x225e5fb9ad20681cb6794bed2bec50abcd2fa6a7f8ab040603435823adcd0e89,,20.3243346189644
2022-05-31T09:05:45+00:00,\x2577511943ad20cc2a498660edd3469efef647115378cb94ecab28c8511b60a8,6.53367872678033,2238.86090695474
2022-05-31T09:05:45+00:00,\x43413ed2accf5667efeedb38c43a81aff8bfc4c83ae6971e845f5a478c0f0ce9,23521.676781,11.9427770440716
2022-05-31T09:05:45+00:00,\x61202c7c50a6fe50cfc52c14c9bab079660254aada6a7ff5fcbe862219a041d6,1.60456878189237,150000
2022-05-31T09:05:45+00:00,\x756ef73cc254bd79c886e6800484cce949cc68d2953a5c1fa31f69647a56b245,70371.989863,35.748487307956
2022-05-31T09:05:45+00:00,\xa61f8b3fd59e65c032a565792afa8143241fdb9817dc78248b4d3fb5214bf5f3,4.65264684,74.66827518975
2022-05-31T09:05:45+00:00,\xdc4412fb54eb759021c709441c376c7fdb6ebbe7f900eaf700c538849da06291,96142.58808,48.88503506775
2022-05-31T09:05:21+00:00,\x43debdf116c14851792afa5eb5539cf38cfaf8260d54c3aa09bcc3a9ad9e57ee,2960803.80165333,2874083.352645
2022-05-31T09:05:21+00:00,\xb8fa6c76933053a5ea1ac4046b42adc818c4849a7254784b5da31e9ef0b321e1,14272.99185,2.01848143992864
2022-05-31T09:05:21+00:00,\xdd332d5bc8686645404fa7b8bc55d5ba7033a56230f994aacbb9280b2716e3f5,910.526594,7374.29
2022-05-31T09:05:21+00:00,\x43debdf116c14851792afa5eb5539cf38cfaf8260d54c3aa09bcc3a9ad9e57ee,0.182049195075893,2960803.80165333
2022-05-31T09:05:21+00:00,\x4d7e82f91f70672da6005661f20395e25933f817bd23f78560c51c28fc7d20f3,5738.68224611249,3.7481465136821
2022-05-31T09:05:21+00:00,\x51f4b43efcf8d3c61980a4239f987496da0988367695e64f72a89d29a0c05162,0.466449971777352,5413990000
2022-05-31T09:05:21+00:00,\x5a110d2dcc651482157fb19d928cc9184eec9341442525e2833dcca80d9520e4,162414.203843,82.56
2022-05-31T09:05:21+00:00,\x72385b61803206e2744f214751fbb911b1dcaf0a71ddf7b5da5dc629b8c7cc06,155438.809521,78.982332369
2022-05-31T09:05:21+00:00,\xcbdd79cc186295e1a0b6ff9b451f14a97a2b2d2fa844a123b2eba80d2eb93ca3,121495.764063,61.75134360975
2022-05-31T09:05:21+00:00,\xfd05b0d6b08dc42f286f28efcf54fcf975a860e66c0adb4d154079d503125fa6,9833.962612,5
2022-05-31T09:05:13+00:00,\x9af491fb37370f56774bae342e2c76ba7df20c6a6c83239bad32f808f2b257cf,1190488477.93656,0.049617
2022-05-31T09:05:00+00:00,\x08d6ac8b5e3a9597e3490d129ddd3a14a18f547a613d6e079f43ac7bc2fcfe49,2.86378807022344,200.785292454262
2022-05-31T09:05:00+00:00,\x2e2ffde8d757b2aa6f1c77ff535b88badfe53d39e03e3a78c055fa226808f583,0.0690878518627839,136.12999
2022-05-31T09:05:00+00:00,\x6687dad0a957d50b578a44f344f6d9cdf0d026048ccdcdbf1e0bc0b8c5605eee,0.0763813871227859,150.50003
2022-05-31T09:05:00+00:00,\x6ac1d6383f9840e723f9af20833775bab8fee7a9aedccca7a219d0a32c3b322a,14434080356.1479,1.25
2022-05-31T09:05:00+00:00,\xe68e58113e7d5d71707a54f7c23cc1404b10f9640ce6ade081007a07043429fa,1.50027242430094,10187373233.0768
2022-05-31T09:05:00+00:00,\xe68e58113e7d5d71707a54f7c23cc1404b10f9640ce6ade081007a07043429fa,2953.155411,1.50027242430094
2022-05-31T09:04:45+00:00,\x39fbf6ba48a09f10c99b86b496a27c3b9d285641ec9fc4f7cc7997b4e08c13ab,7861.682768,1365.43942533493
