block_time,tx_hash,token_a_amount,token_b_amount
2022-05-31T09:12:22+00:00,\xdd9bc8ce047a60597861c76a0365eb6be717cb2bf2a8e4ad3718e8e6ac7d3749,0.0253882121732837,333.242698745927
2022-05-31T09:12:22+00:00,\xf5f0ec3c3cbc821546e721f5a186d5c3e18084cdaa1b17f4d9be76a37b616a41,0.0179936658770119,
2022-05-31T09:12:22+00:00,\xf791afb1e0f4a6e610bc6022dab918ef94d640353aa077f18b62793bc9674e9d,82843605489.282,350
2022-05-31T09:12:07+00:00,\x01eb36c5029f0624358fea43a747153a062ccb472bb040833626f91d1c780c0c,58.3930579201795,0.0297375
2022-05-31T09:12:07+00:00,\xaa6e141671cdee630890e01dc6f6b5df51bfbbd6675b158d3182f436544bca84,,2.2451
2022-05-31T09:12:07+00:00,\xf61bcaa4e3107e7245c49db1bceed8672f27ee174603dd7c76de0456bda99838,,0.159744253687878
2022-05-31T09:12:07+00:00,\xfc11c86a3f84ce72a0e6dd07f4da87b614df92e3770c06553ae6f6c4508dbc9b,0.0689830746359226,
2022-05-31T09:12:07+00:00,\xfc11c86a3f84ce72a0e6dd07f4da87b614df92e3770c06553ae6f6c4508dbc9b,0.112814090878209,
2022-05-31T09:11:38+00:00,\x03ffdee9dbb57e65f57f5651fb757b16d7fd643619847255c1557385cf18cb80,0.221311200184574,
2022-05-31T09:11:38+00:00,\x74649904bba8d41a35abb0baf4f1a30505805dafc2b38e55a840cbe5cd6b3ab9,,0.989487131970957
2022-05-31T09:11:38+00:00,\x96cf8847ca615688ecbc68e9e072d2d996fb038377e9b12181ab6ce38b2461a4,0.020255574839242,40
2022-05-31T09:11:38+00:00,\x96cf8847ca615688ecbc68e9e072d2d996fb038377e9b12181ab6ce38b2461a4,,0.020255574839242
2022-05-31T09:11:38+00:00,\xb4257865555ca4fd370185e101f0680de9b1a53146eb4602d51f49de3ee0a598,0.325404373081783,
2022-05-31T09:11:38+00:00,\xbf0744445c63911d9a0c4379f3846e065fff7bb45dedbce0443b660fc8fbd0a5,,0.005
2022-05-31T09:11:38+00:00,\xce7bb201e7c568263ddb3c86af44e9eaf63865c47375eac383033767bc67de76,574.042795,
2022-05-31T09:11:38+00:00,\xce7bb201e7c568263ddb3c86af44e9eaf63865c47375eac383033767bc67de76,0.290648852732665,574.042795
2022-05-31T09:11:38+00:00,\xdfebbb4bf4cd435eb65e6033ae1f8edf5453902e52c69596f188aaa71f63fa32,1197.362853,13649.7205386511
2022-05-31T09:11:38+00:00,\xfa6f7457554e6ea2f2d3c856a6b3b1a882d0f7f3c56973fb0dce9b044124a31d,3397.02181029487,1.72578644923699
2022-05-31T09:11:24+00:00,\x26ca2fa3f2e28cec896bd48939c803e58ac4b0428b45fd37183863e9112f8cb5,50045.478402,25.4766035611196
2022-05-31T09:11:24+00:00,\x293142d743752efa532c225c6fa608711a7cb0006306c8cd4b91444107f9ddba,527100380386.915,0.260338089545109
2022-05-31T09:11:24+00:00,\x5718016175c0f9b7c993af2d1a5d88e4cd8cef175d3473d128c550e518065bab,0.131360711390196,14636
2022-05-31T09:11:24+00:00,\x764d813eebd31048dec6ffaec50b5c906d9d46ec79328b8282f201ccea2ecc3e,,0.809998894738235
2022-05-31T09:11:24+00:00,\x7c6b3a846694211ad6c25d35b36b7dd8eb4fe031b00f5556b84e22e3265a917c,17497.023522,8.91031267748516
2022-05-31T09:11:24+00:00,\xf8df861a2488e070a645ca744d264bca3ec29e15606eb4386ff1328cf413e21f,15203.0037809234,0.6
2022-05-31T09:11:10+00:00,\x3cddd96cad9c2757cb850a323e0030edc2f90523377960ab9e4554577d2fcd7f,36790,1.35678141606632
2022-05-31T09:11:10+00:00,\x7f2d924e66f8a0cccb2878739f1ef13b72480d580ef07088c359cac766f74967,0.0731383464655284,
2022-05-31T09:11:10+00:00,\x90d029a26c29bb1b11bf632d2965d991096bdd2c20907105b3756ade739634e6,629426451.177546,1.5
2022-05-31T09:11:10+00:00,\x992ebaa1e6ca68803f78259b1160cf8aabc41893fe7271ef904d48a6eda75039,26768435056.4908,2200
2022-05-31T09:11:10+00:00,\xbc78d13d829c53726fc4733168a0e5ef95c4d7af43ad8295f33b212a77005e53,0.0912333473380641,124.592516653975
2022-05-31T09:11:04+00:00,\xc2f030e6644c28439e7f1197c8bd9481282a0d8cbfc2e31d0992e93589148e97,,0.1
2022-05-31T09:10:54+00:00,\x1ecbb33bfc6d1f0e9f023644e9ae90c80dac01c1cbb360fc38bff45297c10274,977.766665554837,0.115462726875896
2022-05-31T09:10:54+00:00,\x214dabdfac9388ca4d8ffc91ad3898872610185f5aa86f4322f090e74f65c241,,0.1
2022-05-31T09:10:54+00:00,\x46fe264f6fa75751b04b75e90b3cc399921fa567345d29a778066ed0961242ac,0.713307904332181,524007.749026181
2022-05-31T09:10:54+00:00,\x46fe264f6fa75751b04b75e90b3cc399921fa567345d29a778066ed0961242ac,1402.061853,0.713307904332181
2022-05-31T09:10:54+00:00,\x57175571ddd335043d52dd0f4904e9ba32ca7fc51c13cc9ce76c511e21d3c81a,0.721830257830647,10075685508.874
2022-05-31T09:10:54+00:00,\x81525f82b77471063c8bfbfa3f9105c0dcd7c4b44a5429cbc9fcb84abc933071,0.316288479944916,2496.03341919106
2022-05-31T09:10:54+00:00,\x8c0a771009fc61cd7804cbed93d6799777441163af885dc509dc7a37568c05b0,170.020739017873,0.099125
2022-05-31T09:10:54+00:00,\xce4a4e9c73762a455603dbbeaf0e394ec73b1a06645c5e9b2960cc07c1907d9a,12041.8838294585,6.12421002090427
2022-05-31T09:10:46+00:00,\x3c39d9573613a47beeceef52d5b7a5743720f29bb61b5227bde272b4da7a4de5,250000,2.0572130614149
2022-05-31T09:10:46+00:00,\x7443bc5f821455b115c59facdbe2ecafe47bede9b5697b4c496f591b543a9fd9,0.639890071418105,77798.9223790812
2022-05-31T09:10:46+00:00,\x8cc2be0429407f7022c72bfc273128b9bbc5a315e3fc922443f3173fb8a0d3a5,77798.9223790812,0.633523559570312
2022-05-31T09:10:46+00:00,\xc5b74c022fe6bd3c392c9bfe8961d4b7e479506e987a996fbc2b284c8e0a1e0d,13.0685379728345,5547443919.26514
2022-05-31T09:10:46+00:00,\xc9d807c6c2680ac89db515994d6d71b72e043648bc7e23fc5537b7cc4169d770,1040,3543.812329
2022-05-31T09:10:46+00:00,\xd32226a0d0bdc18ffe9f70471c9532002a97cd97541ac9218dcc632ed6b193ba,3917477115.4458,9.25557404709201
2022-05-31T09:10:44+00:00,\x4967d9133536139f2cbcf0e0e686b4c756d084bf4b1b9fc9aaaa12d12e39e588,0.276375812398463,1000.55812446315
2022-05-31T09:10:44+00:00,\xa0dc0fc848c76d4c9a26dc8dbada4cbf8cdf3b3427eaab9199716e95c20b7b02,83.0382906667911,1.2
2022-05-31T09:10:44+00:00,\xdfe726d66079916cf36dcd704957d3c922739b0a23c4314ce2dee8a1770ca7bc,5031.774326,2.5597502
2022-05-31T09:10:44+00:00,\xdfe726d66079916cf36dcd704957d3c922739b0a23c4314ce2dee8a1770ca7bc,2410.601187595,5031.774326
2022-05-31T09:10:44+00:00,\xe05f170ffad56ad005965437dc0bda5d63b5be75ff5e2a7b71aeb23f9623c8bb,0.109766969805016,26735.1526804872
2022-05-31T09:10:13+00:00,\x11f91f2c94f794aefb5a3a07588507148860f45989c409dc8e2e1126a1d0f1fe,,0.00685664981797724
2022-05-31T09:10:13+00:00,\x244bfe7d0b020dac303f6cb5d4ae3c8d0e59a9c7178e111058d8361200c8f710,0.161950371935332,
2022-05-31T09:10:13+00:00,\x3620c1795972b3c2fd26181278f7447d678fc362d9606846b2b172aac9967127,0.00994707051239124,
2022-05-31T09:10:13+00:00,\x3620c1795972b3c2fd26181278f7447d678fc362d9606846b2b172aac9967127,0.0752816732447674,
2022-05-31T09:10:13+00:00,\x4209cc6baf8a9dce55a61887b82dfe696e2710ef40e4b2c75d6344d3d14fc18f,14516.90579929,0.59970625
2022-05-31T09:10:13+00:00,\x608a27f9bbc20b3f57309f2e3a5244de1fd9b1d378d7237793f542f6c2b90689,0.90266920378158,3391748.768263
2022-05-31T09:10:13+00:00,\x60c0110d3c9e8a4293d18108ef97b2fc040d483b8d312ee3249035a708f2a29c,,0.11597625
2022-05-31T09:10:13+00:00,\x6d0707362e3c8e5eec294a4db66b45417f26c1bda3857f954b1b2fe07f969110,6.54161554420461,
2022-05-31T09:10:13+00:00,\x96a27f460ebc9f730e0b449a104198743f7c29c6bc3a8d896f6186cb85f469cf,47861585115.5305,0.121
2022-05-31T09:10:13+00:00,\xcab252786769b462a1a1616f154543bb47b3ae341a952f599bda379625993660,0.215340724321488,35857373.6021413
2022-05-31T09:10:13+00:00,\xd2e5c9aa2f8254ca774ee7d9d296f489bce5650b7195473aefa25ffe9325ff62,1183.08865554801,0.23
2022-05-31T09:10:13+00:00,\xe11548be9b7e260d10c453802435247e78c63071f8256884e3f1da5fdcec01a8,,445.643042
2022-05-31T09:10:01+00:00,\x2dddbe552b582368152505b0e0a8480566a0e0ec1c5fca1381f6a9c65ff72c43,,0.38
2022-05-31T09:10:01+00:00,\x3e3d7c19678cced9a62365d795fba69c90cf1f9a812c99fea48133f3feb0a7e2,,1.442
2022-05-31T09:10:01+00:00,\x4b27b3f906e9748e388608dcf61235b4a1bd8120c25f773fc3e62e8547afd653,26488151.5347684,0.160043480701627
2022-05-31T09:10:01+00:00,\x66b30f1f4a3991bb15a356fbda62f10b66876261c66e18f9935cd4676484d46a,160,0.188344979819312
2022-05-31T09:10:01+00:00,\xa28091550f89050f8f12a18bd97c1edcddaca8ca0f6e312c69645af2e03cfd5e,0.11106321037795,
2022-05-31T09:09:56+00:00,\x20f83d7ccc16398ddf079f72567146176c605cd9696212c8c41a3466f8fad404,0.100580237733874,2983005905.74907
2022-05-31T09:09:56+00:00,\x8c246fd027fa18ca8dc5cc7aaa9de4c62cd39de98653cec7231e1c3c0f08af1b,0.979390803090696,2143.20429688452
2022-05-31T09:09:45+00:00,\x1f9a4f1a3860b85c947fce45561135d2b5c83db5a80b8cb6258c19d44eaf406a,0.107226813524066,913.5
2022-05-31T09:09:45+00:00,\xf230a4292c74761fcf1e6a3d4a5b55a097c0e4921b6ef93188887a232238d504,26876.30080468,0.305
2022-05-31T09:09:35+00:00,\x4d81836236d8e5e3394f507805e2f8934b15a8bdc23f34abf9efea15c0affd6c,102413519.000637,0.176432362656821
2022-05-31T09:09:35+00:00,\x5051daaf7091935cd941cd6e104316591b5b6903b8d65dae27b65c439c579339,0.0204517274446119,0.02
2022-05-31T09:09:35+00:00,\x930c1067ccad98a662ac897bcdbd462b902e854147cfbded62e575fd5913d60f,,1
2022-05-31T09:09:35+00:00,\xe100619ae1c962be86883a106b9a1489c7c8aff74955f25a285eb6d32242c4a3,0.0174640882847415,
2022-05-31T09:09:29+00:00,\x2eda5fe337eee727d51c7d886b93f398c9059f576cde7779519515c30f8179ce,18049.500886854,0.0745845821022322
2022-05-31T09:09:29+00:00,\x3504d9be94bfaf1f4ffc1211ee9112407900e03a5afe0df8c1d2a6ead18c6bc0,,0.51164
2022-05-31T09:09:29+00:00,\x363f4baa10ac5e9ba0509a336a324e4d10d01b32c05f1d3695b4db35782a0a81,324.032661,0.164830451614857
2022-05-31T09:09:29+00:00,\x787c041ddd818513d7bbf2d889ead3c03b2a7eb04a494bc4b252bb8b5b51d128,,1.02670084740478
2022-05-31T09:09:29+00:00,\x8584feba04becd719c5ca40c17a8e453c26deee39d23fcab9874d6d1d60ff887,0.0632267890684138,
2022-05-31T09:09:29+00:00,\xcb4756584d81e80514942e0fe592e7243775dbd2643819fa5703e31c77381ff7,0.51942,
2022-05-31T09:09:29+00:00,\xfe6d541cc946da3b58bfd11ef811b1c4b48ec1ede3c90229a322fda546f079fc,,0.5
2022-05-31T09:09:15+00:00,\x20e139385ada8cb56dee3f09275c190f7c8f9884e69105e955303af70bd899ee,,0.1629
2022-05-31T09:09:15+00:00,\x539829e42ac579ace25a72b90c2ebfb82745b50c56dc9091a7eec7e6b5dd933e,,0.259347412511076
2022-05-31T09:09:15+00:00,\x7a8dd2b9a8e32a5d7e7285a07a8f53d5d4987756b30a86bd4966f7d6a4827dd4,0.052628985236078,
2022-05-31T09:09:15+00:00,\x7a8dd2b9a8e32a5d7e7285a07a8f53d5d4987756b30a86bd4966f7d6a4827dd4,0.00211548585049444,
2022-05-31T09:09:15+00:00,\xebd1643d3568e92354a9d8d67d6975acc213fbceaa34643eb03e695924859c15,,0.127907809238606
2022-05-31T09:08:31+00:00,\x057c1b39db70f38d2761f3ada3f5a629c9b48db21beec2445dc26d1509b07c2c,0.0540234864201189,3600
2022-05-31T09:08:31+00:00,\x4b4503820ba6777a82e632b293fd5f54cd6eb1dd399b4d241f01e81a80fe5111,,0.67802
2022-05-31T09:08:31+00:00,\x4b5c8ba6f34a91bb7eea0ebd443329414125860b0673b8d84e2d3f13d154e8f0,0.506023525987586,1000
2022-05-31T09:08:31+00:00,\x4d6e22470ea9da2bf81e6b11ef5c73d14dc98e286ad71b9a2622964f03d9421d,196.586658,0.1
2022-05-31T09:08:31+00:00,\x4d6e22470ea9da2bf81e6b11ef5c73d14dc98e286ad71b9a2622964f03d9421d,46588153860.6525,196.586658
2022-05-31T09:08:31+00:00,\x8dd3b8b57857acfc860aff68181266776a77f7464a9f9639ccfcc66de68443f2,0.202403249749311,400
2022-05-31T09:08:31+00:00,\x8dd3b8b57857acfc860aff68181266776a77f7464a9f9639ccfcc66de68443f2,,0.202403249749311
2022-05-31T09:08:31+00:00,\x91741c95e6bc3bdcbc7287c3fdd51fe1ba6aa334bdd59103ff0748355d410179,,0.744
2022-05-31T09:08:31+00:00,\xa59d9bb09fd81d290ba8a46eb964eb882433abed984435fa369f55cfb3f995ff,18051.3205646854,0.274382986716043
2022-05-31T09:08:31+00:00,\xa59d9bb09fd81d290ba8a46eb964eb882433abed984435fa369f55cfb3f995ff,0.281300050000563,16242.4103696369
2022-05-31T09:08:31+00:00,\xbffcc758c543c0c5f91b1c06ca46a743fac5a89ea82c9e2435d5d7e673398b27,0.685904805286938,
2022-05-31T09:08:18+00:00,\x6bf93124a71074cfe7d6d10aa2c5ecd2bb04f0f0a792d379c061d9c3c466db07,3734.06884012242,0.493009712350246
2022-05-31T09:08:18+00:00,\x88b440f90ee59c909b3ed6d9ff47a1e42b5910eb4b59071f6b032da72bcd28ab,,14.2527150632043
2022-05-31T09:08:18+00:00,\xaa1e52a836842a806cd77bf745f4834da7510934090a6d4019085a7f78011cbf,99.928164,100
2022-05-31T09:08:18+00:00,\xef581a4d7bfbfc1016a4b0ab85923aae7bc4431f76e1c1730a488aa7423aa663,300,0.213568774128411
2022-05-31T09:08:07+00:00,\x079ea1d54ec12128ab3e0979983126388e88a96b36fa5faf9a2941c072498cf3,50000000,982.32756340073
2022-05-31T09:08:07+00:00,\x2d9caece83a216295fad2a60db84eb87c63b4a2ad34cb2d636bbba09ffe51da6,,0.12
2022-05-31T09:08:07+00:00,\x61fb3b6c858ba9b1c8d1932c9a768c73a27adfd05a661e0cc7ff21c23f77d6a3,1.36467390649366,572621018.378714
2022-05-31T09:08:07+00:00,\x650b91475221b52ed523b470c660eb8f34b9c5e3cf222634026ec0f80f8c369c,256643.162911194,6793.997641
2022-05-31T09:08:07+00:00,\xa4ace632a2874d33cda59c8d7f77c96fb90d2df10e2ae8dc807a589bb76fe03d,372227.12850099,9993.596391
2022-05-31T09:08:07+00:00,\xc40774f9cca611e716d3ecae73869d4e250ad7d4b35859b57b4a8ddd36f0f17e,6867.129755,256643.162911194
2022-05-31T09:08:01+00:00,\x059cc50a610757ccd6c4aed300bc989287308a6d7cff101965c565a3f5c6c8bc,0.125920122310729,
2022-05-31T09:08:01+00:00,\x0f21d8a3306119ae3f2249d8364d0c41e42083ade29a3bca4ce1773f20a62080,0.483267804455061,
2022-05-31T09:08:01+00:00,\x0f21d8a3306119ae3f2249d8364d0c41e42083ade29a3bca4ce1773f20a62080,0.468502776329684,
2022-05-31T09:08:01+00:00,\xb38a41c144a5a79029c18b5e8a2b7b0723c8bce04397ebdc64390b5c09faae06,0.900354334180745,2240.6096
2022-05-31T09:07:43+00:00,\xb816d05f57ed40931b8cf3e3cf6bade93fd23f36dd93e43e1b26fc8f9638700b,3320.8535,1.334375
2022-05-31T09:07:37+00:00,\x14561f86f675f6be0d6f4f028eee7ea9cdbecc47c710ffc85b7eeccf46407d08,544.549872,0.277
2022-05-31T09:07:37+00:00,\x1c1f3fcde4d78cf49bf71830168545951171512c09916afb27cb9b099497edd6,,1.5
2022-05-31T09:07:37+00:00,\x4bc2e4d4d47920b48ba1cd663a2038302323b515697a8cbbcde94340456e1546,2825.703627,1.4373125
2022-05-31T09:07:17+00:00,\x4b1d917397eafbc74f711add6d6e774f90be38a8b19d3365dd6d1df8162fb60b,0.0583537535146144,
2022-05-31T09:07:17+00:00,\x4f3693601b306baab3100c3c742411e1d734ba9b6369da4310211bb74e370d13,25664.569474,13.05
2022-05-31T09:07:17+00:00,\x672e8f8cb06843ebeb43be43259a6c45cdaa9ca94c0bd1fbd1ae36f334c67d31,0.304973342655579,
2022-05-31T09:07:17+00:00,\x7271daca9e8f136eb2a23ac01403cd809a881b6a8c75ed150ea7d3f0ef5c3f21,0.713427371406881,177701
2022-05-31T09:07:17+00:00,\x7271daca9e8f136eb2a23ac01403cd809a881b6a8c75ed150ea7d3f0ef5c3f21,1401.435896,0.713427371406881
2022-05-31T09:07:17+00:00,\x94bc3821daefd15a01832cbc53f02f1ae8cfb33638b73740f86ba3af97af8979,760.251972488772,38935410.0702432
2022-05-31T09:07:17+00:00,\x94bc3821daefd15a01832cbc53f02f1ae8cfb33638b73740f86ba3af97af8979,756.36806,760.251972488772
2022-05-31T09:07:17+00:00,\x94bc3821daefd15a01832cbc53f02f1ae8cfb33638b73740f86ba3af97af8979,9207929690.10942,756.36806
2022-05-31T09:07:17+00:00,\xa4b2af3ef7a2d6c4e50086ea2c114642636153c7d8e3b6e996c08dc3f74e6b76,2.82229105396841,24000
2022-05-31T09:07:17+00:00,\xbd6ea8b3101d793a0229c0070b943375dbf673beba0b9ea4881c7fc4a38157f3,2359797.94443957,0.145360309663767
2022-05-31T09:07:17+00:00,\xd67c5e2caee0b486d08fef0176b3502c9b4a9df21b01d7a36f5b02665f65ed33,,0.2
2022-05-31T09:06:22+00:00,\x00f78bea5358a97ccf849800a9e0760765895f817b4d4862e3243eea91c94ebd,264.809547,26826.57415
2022-05-31T09:06:22+00:00,\x10648b3de27cbeb3983bed4ef800e100b701ac37f2b12661ddd59edc78a97298,1795.54114644803,1.16581322652235
2022-05-31T09:06:22+00:00,\x1465a607425f49d0263db1e15c1485ac676b984a322815a623f703c0d9148ec5,26826.574151,200
2022-05-31T09:06:22+00:00,\x362d5037e7c3434324bc25a1640605ad29e53ed6b13f800820e5864662de49d3,9958.020615,10000
2022-05-31T09:06:22+00:00,\x362d5037e7c3434324bc25a1640605ad29e53ed6b13f800820e5864662de49d3,121459804984.511,9958.020615
2022-05-31T09:06:22+00:00,\x4347b141dc574aac5273c4fcb3450b39e4c486d0d25c807ca9069a417d63e633,0.460630695113251,45000
2022-05-31T09:06:22+00:00,\x72b07edc45e86cc9673d70f6558b4f9ab8530c5e2301c7fffd54bad48c1acefc,0.00872141978447201,100
2022-05-31T09:06:22+00:00,\x76f34f8a1cb7d181138457c2965422608d8253d15897735e823fd092b026c5de,36432.254536453,1.38771030340601
2022-05-31T09:06:22+00:00,\x881ac2deb9d81cd5e391d38280d85629dad0aa37e27439297b3e2d66c7b98134,226567.610955,1982.5
2022-05-31T09:06:22+00:00,\x9c58dc526bc463d485713a489d39e7116b43f88f8af01a26c9ad4885695cf1cf,1.49459518041237,131398.870982366
2022-05-31T09:06:22+00:00,\xafcc41d853622b6a88f319a6806671eef6b62eb2351377c94b0325d85d49a2b0,14.5933632428949,0.389989180464079
2022-05-31T09:06:22+00:00,\xbb763172129e1341bf3f49afd1b73eb71d442381479519ee14fcbf3a3060d22c,25361.1642564015,3
2022-05-31T09:06:22+00:00,\xd6188ed38df11a9ef3e4008d31ca12d8469261fb4cdfe0e5af0a5b4d274cac09,174677.900188521,1.9458213668603
2022-05-31T09:06:22+00:00,\xe781f7ee7b82894bb197f1de743cd118f9b52b0c4820b5bdf12a4e47230c8192,14680,1.86038084843782
2022-05-31T09:06:22+00:00,\xfdd30b6f21968ef05de62f51d9f08bd88d168f8b0d7f1478a6c1a0db7ce23c15,58353.4417199548,0.307483539465894
2022-05-31T09:06:18+00:00,\x18677a6caff5149a1bed7eafd5927e33106e000f8121968f26dbeae327671c68,0.194264934025228,31.3201417745142
2022-05-31T09:06:18+00:00,\x18677a6caff5149a1bed7eafd5927e33106e000f8121968f26dbeae327671c68,382.166742,0.194264934025228
2022-05-31T09:06:18+00:00,\x386eeda162f0f032d5703fc33e3001ab1375feeddb3aa5cef245cde24b7c2121,0.0362207622089167,1
2022-05-31T09:06:18+00:00,\x386eeda162f0f032d5703fc33e3001ab1375feeddb3aa5cef245cde24b7c2121,1229.55456890076,0.0362207622089167
2022-05-31T09:06:18+00:00,\xde9be8848bb7852f7103bf9dc4d3bfcfc5aacfcb09dd99be9894bfe96c41067d,31.77012613,0.00131
2022-05-31T09:06:10+00:00,\x1281bfc32de75152b353f886326f6a79e4d2246629e8861eef23fc47053d9444,0.175703302604973,
2022-05-31T09:06:10+00:00,\x93b21a7239b2134fd820541b19e399d9f1918501130afd9df8c9969b7a2c69ff,38928.77381,19.8
2022-05-31T09:05:45+00:00,\x0b3a08d8a48c4d25f0a38de095c56785636625a80a92e7a5a8ddbf59b63a0a13,27238.26641,13.8340480673894
2022-05-31T09:05:45+00:00,\x16d76422343ab061447edac9afbbdc4555c8196af3c32d33c57a6d8cff850702,,0.1
2022-05-31T09:05:45+00:00,\x9289a166fd468586b48c75631d8dc1b8d6c1a589d23d3780227a8c7a24b48e29,2.79462586070025,31182.4032830209
2022-05-31T09:05:45+00:00,\xde6830ba587b254cde74bf3e84a36b569e42138de9adf074f4185c8234ec7e93,0.0252573361411915,50
2022-05-31T09:05:45+00:00,\xde6830ba587b254cde74bf3e84a36b569e42138de9adf074f4185c8234ec7e93,7444.4625844945,0.0252573361411915
2022-05-31T09:05:21+00:00,\x0b993ba2d4ebc4586f80dafd0676e943f1d0c3f4ff4b4009f4376a7b1bf0ed5c,3442.8365,1.75
2022-05-31T09:05:21+00:00,\x9fd7ee3415e859df63c411bdbadd0308173314e9d96803258b4860c38d388d4b,1195.482742,0.607632377296692
2022-05-31T09:05:21+00:00,\x9fd7ee3415e859df63c411bdbadd0308173314e9d96803258b4860c38d388d4b,13546.6097995416,1195.482742
2022-05-31T09:05:21+00:00,\xa7c1ad817439e4433713434cb90828359f79d4eec1436bb00e6f3ee122e56a8f,0.307244243516989,
2022-05-31T09:05:21+00:00,\xcca63c11a0a5a50e55c509af26a1deb11a5638f2ae44aa746061c553586b555b,11.8402733568161,100962.7576576
2022-05-31T09:05:21+00:00,\xf400aca5281cb7d224c6c5fd07744eaa6f171b91fd452de5a9598af2343605f1,55690.7861994127,6.54856927491871
2022-05-31T09:05:13+00:00,\x0dcccc5b352a6e00ed3be35f48b7786c4f60885f56eb42ca290e783398b9fb8b,0.0853854258215975,255.855056854712
2022-05-31T09:05:13+00:00,\x28a2d3c3c3a5459368861fb35f5003579c7fd61ad59d10e4f0f8eb72dae79aee,129.487419,
2022-05-31T09:05:13+00:00,\x28a2d3c3c3a5459368861fb35f5003579c7fd61ad59d10e4f0f8eb72dae79aee,0.065419913130176,129.487419
2022-05-31T09:05:13+00:00,\x40c21b19ff391f920e3a44c6be508101ff91de93e9ef74447b8d89e624be9a8d,37662.8300424533,4.464022628516
2022-05-31T09:05:13+00:00,\xf478e16e034870295334f8acf656794d430d76b228f242a9cce8643fb1701ddc,0.0267726291654553,4458449.62216625
2022-05-31T09:05:13+00:00,\xf478e16e034870295334f8acf656794d430d76b228f242a9cce8643fb1701ddc,110349829.377617,0.0267726291654553
2022-05-31T09:05:00+00:00,\x1992a87b9c52cc20db746d6cdc5831d4a63bc4371b505eac77e8267b0e88f5ba,5981.52409140911,0.916114520220347
2022-05-31T09:05:00+00:00,\x5a2349686b53025cd6046d06e872322f63af72182c7ce28af235216a50677cef,0.362626456958446,1784.25
2022-05-31T09:05:00+00:00,\x5a2349686b53025cd6046d06e872322f63af72182c7ce28af235216a50677cef,13.5738998044689,0.362626456958446
2022-05-31T09:05:00+00:00,\xe2ee3db43f1cc767cc2082935f04ac1ff6048b50661c0cd00b21e316b79fa883,0.724804590252971,10835.0491730772
2022-05-31T09:04:45+00:00,\x233cdca2bbacc6f507981dbe7bfab98c37e0900f6e6867b92fc917fb2afa7df7,0.0408443020439876,24194.07154153
2022-05-31T09:04:45+00:00,\x98bec6b7d2620a2abb753a6d4f8963517ad45656f6d5a506d1aef2d46da54f99,0.0340006077022793,
2022-05-31T09:04:45+00:00,\x98bec6b7d2620a2abb753a6d4f8963517ad45656f6d5a506d1aef2d46da54f99,,0.012570137971917
2022-05-31T09:04:45+00:00,\x98bec6b7d2620a2abb753a6d4f8963517ad45656f6d5a506d1aef2d46da54f99,0.362940599195167,
2022-05-31T09:04:45+00:00,\xd61d9673f252bb99d2c69b242ed6840e6ca869a2444fc59e1e5073a77812f400,2.4759138198389,850.32
2022-05-31T09:04:45+00:00,\xed9bf5f583d546962c4b506c31a891dd78ae70c8221846fb180d4e517ae9284f,40571.3018818556,0.2
2022-05-31T09:04:21+00:00,\x3f703b56b13d85ae5c329635ecbe54cb4e7cdf24d1ebd5612ff12ec5678798d9,12.5629634863174,4303.55409677456
2022-05-31T09:04:21+00:00,\x433d0d8c42aefadd40418ce66c78cf8fe058017b39e8f7d66e06c0261616b12f,0.246003309018515,
2022-05-31T09:04:21+00:00,\x6682f68e9d145024732376db3d9529a62b7e3f8a627df2ffd583bcaeef7d8640,0.0827766090526722,55.07859956598
2022-05-31T09:04:21+00:00,\x8efbc76a35d7278e70116b360e76c34058f509c0831dfbe1a6cd0c769baf6f3e,5.85231520909526,1998.50233465195
2022-05-31T09:04:21+00:00,\x946a6abff6304e37da88126e95d6d34ac33004290d5d0856cd075d3616f94017,38481.676066,19.55
2022-05-31T09:04:21+00:00,\xfa0db1915e3524a49d0304a86323bea2e6660a5b4dd1b9ac1b940131b80cdf94,6.46562594475478,54809.7039339952
2022-05-31T09:04:14+00:00,\x7251102db66c933ae7478ca38fab79c23e9949fb1734af7701cde1a56644c726,,0.02
2022-05-31T09:04:14+00:00,\x95c23b928b84e5864c40672c2479949f4431a18cefaf32c1ec4ebdafce1a6925,0.0756825409829073,150
2022-05-31T09:04:14+00:00,\x95c23b928b84e5864c40672c2479949f4431a18cefaf32c1ec4ebdafce1a6925,408.240318018884,0.0756825409829073
2022-05-31T09:04:14+00:00,\xb931b7aa206479610eeaa7f2aae8ef8d6f331816ce54ca1010d64ce79df25c3d,450.574494479,0.0872501868993648
2022-05-31T09:04:14+00:00,\xcef6bdf536f378a2f615d3d6562b05ba8dc6f069368293b139747ea15155fd24,7877.846088,4
2022-05-31T09:03:53+00:00,\x5507a54414dedc7e1166b433126f714d332084f0653935cb8114a8548eef3ea1,590.898143,0.3
2022-05-31T09:03:53+00:00,\x5507a54414dedc7e1166b433126f714d332084f0653935cb8114a8548eef3ea1,,590.898143
2022-05-31T09:03:53+00:00,\x7410aa8654d70e26c6d9a015d14cec0b8b1119e2a4962b7809b7104904659556,28145377.0841854,0.17
2022-05-31T09:03:53+00:00,\x7b04f71f1abcba15bcf89e791b14feb2e1e4709d2bc75e53ff122b3d05608325,1024.775702,1030
